ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000011811708939;2021-09-27;13:14:33;4236240390440;-1;Print;3031;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;10;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011834278712;2021-09-28;05:38:39;4295285769856;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7856;7690;0;0;0;330;0;0.000000;0;0;0;320;1;-31;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011834278739;2021-09-28;05:38:39;4295285770160;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7856;7690;0;0;0;330;0;0.000000;0;0;0;320;1;-31;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011834309935;2021-09-28;05:44:09;4295615736226;-1;Print;3032;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;172;0;0.000000;0;0;0;320;0;-26;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000011836168250;2021-09-28;06:04:09;4296815166701;-1;Calibrate;3033;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6877;6874;0;0;0;172;0;0.000000;0;0;0;320;0;-35;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011836168279;2021-09-28;06:04:09;4296815166997;-1;Calibrate;3033;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6877;6874;0;0;0;172;0;0.000000;0;0;0;320;0;-35;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011836189183;2021-09-28;06:05:31;4296896971182;-1;Calibrate;3034;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6877;6874;0;0;0;160;0;0.000000;0;0;0;320;0;-35;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011836189212;2021-09-28;06:05:31;4296896971481;-1;Calibrate;3034;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6877;6874;0;0;0;160;0;0.000000;0;0;0;320;0;-35;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011836274795;2021-09-28;06:08:28;4297074370388;-1;Calibrate;3035;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6877;6874;0;0;0;172;0;0.000000;0;0;0;320;0;-35;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011836274824;2021-09-28;06:08:28;4297074370670;-1;Calibrate;3035;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6877;6874;0;0;0;172;0;0.000000;0;0;0;320;0;-35;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011836303659;2021-09-28;06:09:31;4297137544457;-1;Print;3036;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6877;6874;0;0;0;172;0;0.000000;0;0;0;320;0;-35;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011836303684;2021-09-28;06:09:31;4297137544711;-1;Print;3036;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6877;6874;0;0;0;172;0;0.000000;0;0;0;320;0;-35;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011839335361;2021-09-28;06:48:21;4299467809445;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6877;6874;0;0;0;172;0;0.000000;0;0;0;320;0;-15;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011839335388;2021-09-28;06:48:21;4299467809720;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6877;6874;0;0;0;172;0;0.000000;0;0;0;320;0;-15;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011839360493;2021-09-28;06:52:29;4299715336118;-1;Print;3037;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;0;-1;-1;0;1;0;255;0;0.000000;0;0;0;320;1;-15;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;3;0;0;Unlocked;0;1;0;1
00000000011839422083;2021-09-28;06:59:53;4300159494892;-1;Print;3038;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;0;-1;-1;0;1;0;255;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;3;0;0;Unlocked;0;1;0;1
00000000011841476047;2021-09-28;07:30:05;4301971008654;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;1;5608;5578;0;1;0;255;0;0.000000;0;0;0;320;1;36;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;0;0;0;Unlocked;0;0;0;1
00000000011841476074;2021-09-28;07:30:05;4301971008983;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;1;5608;5578;0;1;0;255;0;0.000000;0;0;0;320;1;36;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;0;0;0;Unlocked;0;0;0;1
00000000011841506712;2021-09-28;07:35:37;4302303115658;-1;Print;3039;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;36;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000011841950066;2021-09-28;07:47:05;4302991072503;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7770;7734;0;0;0;330;0;0.000000;0;0;0;320;1;35;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011841950093;2021-09-28;07:47:05;4302991072760;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7770;7734;0;0;0;330;0;0.000000;0;0;0;320;1;35;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011842035229;2021-09-28;08:04:14;4304019793619;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-31;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;1;1;1
00000000011842096584;2021-09-28;08:17:06;4304792707703;-1;Print;3040;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7770;7731;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;0;1;1
00000000011842096613;2021-09-28;08:17:06;4304792707950;-1;Print;3040;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7770;7731;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;0;1;1
00000000011862438088;2021-09-28;12:00:20;4318185684570;-1;Print;3041;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7770;7731;0;0;0;330;0;0.000000;0;0;0;320;1;-10;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;0;1;1
00000000011862438113;2021-09-28;12:00:20;4318185684825;-1;Print;3041;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7770;7731;0;0;0;330;0;0.000000;0;0;0;320;1;-10;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;0;1;1
00000000011862794724;2021-09-28;12:25:06;4319672217126;-1;Print;3042;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-28;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011885235554;2021-09-29;05:21:12;4380637229076;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7823;7732;0;0;0;330;0;0.000000;0;0;0;320;1;2;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011885235581;2021-09-29;05:21:12;4380637229354;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7823;7732;0;0;0;330;0;0.000000;0;0;0;320;1;2;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011885324630;2021-09-29;05:38:38;4381682655098;-1;Print;3043;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;2;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011899610930;2021-09-29;08:12:12;4390896706261;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7790;7710;0;0;0;330;0;0.000000;0;0;0;320;1;-9;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011899610957;2021-09-29;08:12:12;4390896706551;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7790;7710;0;0;0;330;0;0.000000;0;0;0;320;1;-9;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011899652008;2021-09-29;08:16:49;4391173672349;-1;Calibrate;3044;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;172;0;0.000000;0;0;0;320;0;35;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000011899689904;2021-09-29;08:20:45;4391409159197;-1;Calibrate;3045;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011899689933;2021-09-29;08:20:45;4391409159520;-1;Calibrate;3045;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011899754844;2021-09-29;08:22:18;4391502780343;-1;Calibrate;3046;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011899754873;2021-09-29;08:22:18;4391502780667;-1;Calibrate;3046;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011901199244;2021-09-29;08:56:57;4393581104981;-1;Calibrate;3047;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011901199273;2021-09-29;08:56:57;4393581105304;-1;Calibrate;3047;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011901281346;2021-09-29;08:59:54;4393758215065;-1;Calibrate;3048;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011901281375;2021-09-29;08:59:54;4393758215350;-1;Calibrate;3048;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011901367645;2021-09-29;09:14:27;4394631526305;-1;Print;3049;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011901367670;2021-09-29;09:14:27;4394631526596;-1;Print;3049;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011903027151;2021-09-29;09:32:50;4395734065768;-1;Calibrate;3050;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;172;0;0.000000;0;0;0;320;0;-34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011903027180;2021-09-29;09:32:50;4395734066038;-1;Calibrate;3050;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;172;0;0.000000;0;0;0;320;0;-34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011903048593;2021-09-29;09:34:12;4395816222711;-1;Calibrate;3051;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;160;0;0.000000;0;0;0;320;0;-34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011903048622;2021-09-29;09:34:12;4395816223015;-1;Calibrate;3051;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;160;0;0.000000;0;0;0;320;0;-34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011903134323;2021-09-29;09:37:10;4395994698627;-1;Calibrate;3052;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;172;0;0.000000;0;0;0;320;0;-34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011903134352;2021-09-29;09:37:10;4395994698898;-1;Calibrate;3052;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;172;0;0.000000;0;0;0;320;0;-34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011903178657;2021-09-29;09:41:41;4396265727248;-1;Print;3053;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;172;0;0.000000;0;0;0;320;0;-34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011903178682;2021-09-29;09:41:41;4396265727513;-1;Print;3053;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;172;0;0.000000;0;0;0;320;0;-34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011912642362;2021-09-29;11:15:26;4401890393991;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;172;0;0.000000;0;0;0;320;0;50;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011912642389;2021-09-29;11:15:26;4401890394254;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6892;6871;0;0;0;172;0;0.000000;0;0;0;320;0;50;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011912783077;2021-09-29;11:45:08;4403672623624;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-9;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;1;1;1
00000000011912849801;2021-09-29;11:59:08;4404511844289;-1;Print;3054;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7776;7722;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;0;1;1
00000000011912849841;2021-09-29;11:59:08;4404511844601;-1;Print;3054;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7776;7722;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;0;1;1
00000000011930682086;2021-09-29;15:24:03;4416807229053;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7776;7722;0;0;0;330;0;0.000000;0;0;0;320;1;4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011930682113;2021-09-29;15:24:03;4416807229322;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7776;7722;0;0;0;330;0;0.000000;0;0;0;320;1;4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011932714690;2021-09-30;04:28:37;4463879752858;-1;Print;3055;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011935445143;2021-09-30;05:20:50;4467013554317;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7788;7715;0;0;0;330;0;0.000000;0;0;0;320;1;27;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011935445170;2021-09-30;05:20:50;4467013554656;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7788;7715;0;0;0;330;0;0.000000;0;0;0;320;1;27;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011935468135;2021-09-30;05:23:28;4467171241386;-1;Calibrate;3056;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;172;0;0.000000;0;0;0;320;0;50;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000011935499467;2021-09-30;05:25:37;4467300281537;-1;Calibrate;3057;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6884;6861;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011935499496;2021-09-30;05:25:37;4467300281808;-1;Calibrate;3057;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6884;6861;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011935580051;2021-09-30;05:28:18;4467460605577;-1;Calibrate;3058;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6884;6861;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011935580080;2021-09-30;05:28:18;4467460605870;-1;Calibrate;3058;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6884;6861;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011935622587;2021-09-30;05:32:06;4467689571266;-1;Print;3059;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6884;6861;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011935622612;2021-09-30;05:32:06;4467689571547;-1;Print;3059;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6884;6861;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011940879671;2021-09-30;06:25:21;4470884077576;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6884;6861;0;0;0;172;0;0.000000;0;0;0;320;0;-24;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011940879698;2021-09-30;06:25:21;4470884077877;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6884;6861;0;0;0;172;0;0.000000;0;0;0;320;0;-24;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011941080220;2021-09-30;07:07:35;4473417442509;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;0;-1;-1;0;1;0;255;0;0.000000;0;0;0;320;1;-24;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;0;0;0;Unlocked;0;1;0;1
00000000011941100323;2021-09-30;07:10:40;4473602676615;-1;Print;3060;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;1;5612;5581;0;1;0;255;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;3;0;0;Unlocked;0;0;0;1
00000000011941100348;2021-09-30;07:10:40;4473602676894;-1;Print;3060;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;1;5612;5581;0;1;0;255;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;3;0;0;Unlocked;0;0;0;1
00000000011942976711;2021-09-30;07:32:34;4474917138381;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;1;5612;5581;0;1;0;255;0;0.000000;0;0;0;320;1;8;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;0;0;0;Unlocked;0;0;0;1
00000000011942976738;2021-09-30;07:32:34;4474917138714;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;1;5612;5581;0;1;0;255;0;0.000000;0;0;0;320;1;8;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;0;0;0;Unlocked;0;0;0;1
00000000011943109195;2021-09-30;07:56:30;4476353042178;-1;Print;3061;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;27;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011959157564;2021-09-30;10:59:47;4487349295415;-1;Print;3062;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7768;7733;0;0;0;330;0;0.000000;0;0;0;320;1;3;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;0;1;1
00000000011959157589;2021-09-30;10:59:47;4487349295683;-1;Print;3062;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7768;7733;0;0;0;330;0;0.000000;0;0;0;320;1;3;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;0;1;1
00000000011960751220;2021-09-30;11:22:15;4488697817230;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7768;7733;0;0;0;330;0;0.000000;0;0;0;320;1;-8;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011960751247;2021-09-30;11:22:15;4488697817518;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7768;7733;0;0;0;330;0;0.000000;0;0;0;320;1;-8;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011961081783;2021-09-30;12:35:15;4493077610256;-1;Print;3063;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-8;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
