ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000011261295228;2021-09-08;07:00:55;2572254162234;-1;Calibrate;2854;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011261295257;2021-09-08;07:00:55;2572254162558;-1;Calibrate;2854;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011261315124;2021-09-08;07:02:18;2572337211550;-1;Calibrate;2855;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011261315153;2021-09-08;07:02:18;2572337211867;-1;Calibrate;2855;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011261379170;2021-09-08;07:03:50;2572428780026;-1;Calibrate;2856;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011261379199;2021-09-08;07:03:50;2572428780355;-1;Calibrate;2856;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011262830451;2021-09-08;07:37:30;2574449013055;-1;Calibrate;2857;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;160;0;0.000000;0;0;0;320;0;7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011262830480;2021-09-08;07:37:30;2574449013327;-1;Calibrate;2857;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;160;0;0.000000;0;0;0;320;0;7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011262916060;2021-09-08;07:40:47;2574646037404;-1;Calibrate;2858;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011262916089;2021-09-08;07:40:47;2574646037675;-1;Calibrate;2858;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011262944729;2021-09-08;07:41:56;2574714499642;-1;Print;2859;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011262944754;2021-09-08;07:41:56;2574714499968;-1;Print;2859;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011265648065;2021-09-08;08:12:17;2576536363644;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;19;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011265648092;2021-09-08;08:12:17;2576536363896;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;19;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011265666898;2021-09-08;08:14:48;2576686458788;-1;Print;2860;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-14;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011270093369;2021-09-08;09:27:44;2581062851833;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7760;7740;0;0;0;330;0;0.000000;0;0;0;320;1;-7;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011270093396;2021-09-08;09:27:44;2581062852094;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7760;7740;0;0;0;330;0;0.000000;0;0;0;320;1;-7;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011270230903;2021-09-08;09:57:46;2582865038201;-1;Print;2861;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-7;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011287812761;2021-09-08;13:17:54;2594872376346;-1;Print;2862;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7821;7729;0;0;0;330;0;0.000000;0;0;0;320;1;-33;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;0;1;1
00000000011287812787;2021-09-08;13:17:54;2594872376684;-1;Print;2862;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7821;7729;0;0;0;330;0;0.000000;0;0;0;320;1;-33;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;0;1;1
00000000011288667393;2021-09-08;14:13:39;2598217817564;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7821;7729;0;0;0;330;0;0.000000;0;0;0;320;1;-20;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011288667420;2021-09-08;14:13:39;2598217817878;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7821;7729;0;0;0;330;0;0.000000;0;0;0;320;1;-20;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011288790319;2021-09-08;14:39:11;2599749582716;-1;Print;2863;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7821;7729;0;0;0;330;0;0.000000;0;0;0;320;1;-20;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011289214765;2021-09-08;15:04:15;2601253260309;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7810;7740;0;0;0;330;0;0.000000;0;0;0;320;1;-10;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011289214792;2021-09-08;15:04:15;2601253260599;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7810;7740;0;0;0;330;0;0.000000;0;0;0;320;1;-10;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011291522126;2021-09-09;05:46:40;2654197590324;-1;Calibrate;2864;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;173;0;0.000000;0;0;0;320;0;19;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000011291553619;2021-09-09;05:48:51;2654328140579;-1;Calibrate;2865;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6882;6866;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011291553648;2021-09-09;05:48:51;2654328140846;-1;Calibrate;2865;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6882;6866;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011291634747;2021-09-09;05:51:33;2654490383121;-1;Calibrate;2866;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6882;6866;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011291634776;2021-09-09;05:51:33;2654490383423;-1;Calibrate;2866;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6882;6866;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011291721484;2021-09-09;06:05:38;2655335552431;-1;Print;2867;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6882;6866;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011291721509;2021-09-09;06:05:38;2655335552677;-1;Print;2867;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6882;6866;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011295021858;2021-09-09;06:43:49;2657626871738;-1;Print;2868;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6882;6866;0;0;0;173;0;0.000000;0;0;0;320;0;109;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011295021885;2021-09-09;06:43:49;2657626871994;-1;Print;2868;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6882;6866;0;0;0;173;0;0.000000;0;0;0;320;0;109;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011295455865;2021-09-09;06:58:34;2658511614011;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6882;6866;0;0;0;173;0;0.000000;0;0;0;320;0;99;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011295455892;2021-09-09;06:58:34;2658511614349;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6882;6866;0;0;0;173;0;0.000000;0;0;0;320;0;99;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011295640126;2021-09-09;07:38:37;2660914029652;-1;Print;2869;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;0;-1;-1;0;1;0;241;0;0.000000;0;0;0;320;1;99;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;1;0;0;Unlocked;0;1;0;1
00000000011300827860;2021-09-09;08:33:57;2664234389629;-1;MediaTransport;-1;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;1;5518;5526;0;1;0;241;0;0.000000;0;0;0;320;1;-122;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;0;0;0;Unlocked;0;0;0;1
00000000011300827888;2021-09-09;08:33:57;2664234389902;-1;MediaTransport;-1;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;1;5518;5526;0;1;0;241;0;0.000000;0;0;0;320;1;-122;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;0;0;0;Unlocked;0;0;0;1
00000000011300930408;2021-09-09;08:54:12;2665449432652;-1;Print;2870;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;0;-1;-1;0;1;0;241;0;0.000000;0;0;0;320;1;-122;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;1;0;0;Unlocked;0;1;0;1
00000000011311010012;2021-09-09;10:58:25;2672901684094;-1;MediaTransport;-1;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;1;5552;5493;0;1;0;241;0;0.000000;0;0;0;320;1;-84;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;0;0;0;Unlocked;0;0;0;1
00000000011311010053;2021-09-09;10:58:25;2672901684483;-1;MediaTransport;-1;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;1;5552;5493;0;1;0;241;0;0.000000;0;0;0;320;1;-84;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;0;0;0;Unlocked;0;0;0;1
00000000011311108248;2021-09-09;11:19:49;2674186552208;-1;Print;2871;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;0;-1;-1;0;1;0;241;0;0.000000;0;0;0;320;1;-84;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;1;0;0;Unlocked;0;1;0;1
00000000011311146876;2021-09-09;11:26:55;2674612266997;-1;Print;2872;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;0;-1;-1;0;1;0;241;0;0.000000;0;0;0;320;1;-84;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;1;0;0;Unlocked;0;1;0;1
00000000011320787307;2021-09-09;12:57:56;2680073394742;-1;MediaTransport;-1;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;1;5543;5501;0;1;0;241;0;0.000000;0;0;0;320;1;-53;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;0;0;0;Unlocked;0;0;0;1
00000000011320787334;2021-09-09;12:57:56;2680073395049;-1;MediaTransport;-1;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;1;5543;5501;0;1;0;241;0;0.000000;0;0;0;320;1;-53;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;0;0;0;Unlocked;0;0;0;1
00000000011320829784;2021-09-09;13:06:07;2680563875066;-1;Print;2873;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;0;-1;-1;0;1;0;241;0;0.000000;0;0;0;320;1;-53;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;1;0;0;Unlocked;0;1;0;1
00000000011325485100;2021-09-09;13:58:02;2683678715729;-1;Print;2874;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;0;-1;-1;0;1;0;241;0;0.000000;0;0;0;320;1;-109;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;1;0;0;Unlocked;0;1;0;1
00000000011325816654;2021-09-09;14:03:59;2684036084507;-1;MediaTransport;-1;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;1;5545;5506;0;1;0;241;0;0.000000;0;0;0;320;1;-125;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;0;0;0;Unlocked;0;0;0;1
00000000011325816681;2021-09-09;14:03:59;2684036084813;-1;MediaTransport;-1;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;1;5545;5506;0;1;0;241;0;0.000000;0;0;0;320;1;-125;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;0;0;0;Unlocked;0;0;0;1
00000000011325989311;2021-09-09;14:41:29;2686285440222;-1;Print;2875;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;13700;0;-1;-1;0;1;0;360;0;0.000000;0;0;0;320;1;-125;Wide;1,;0,;1.000000;24.000000;410,341,347,246,257,;1;0;0;Unlocked;0;1;0;1
00000000011344761583;2021-09-09;17:29:00;2696336672444;-1;Print;2876;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;13700;1;6858;6859;0;1;0;360;0;0.000000;0;0;0;320;1;83;Wide;1,;0,;1.000000;24.000000;410,341,347,246,257,;1;0;0;Unlocked;0;0;0;1
00000000011344761608;2021-09-09;17:29:00;2696336672701;-1;Print;2876;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;13700;1;6858;6859;0;1;0;360;0;0.000000;0;0;0;320;1;83;Wide;1,;0,;1.000000;24.000000;410,341,347,246,257,;1;0;0;Unlocked;0;0;0;1
00000000011347068721;2021-09-10;05:48:22;2740697958652;-1;MediaTransport;-1;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;13700;1;6858;6859;0;1;0;360;0;0.000000;0;0;0;320;1;104;Wide;1,;0,;1.000000;24.000000;410,341,347,246,257,;0;0;0;Unlocked;0;0;0;1
00000000011347068748;2021-09-10;05:48:22;2740697958907;-1;MediaTransport;-1;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;13700;1;6858;6859;0;1;0;360;0;0.000000;0;0;0;320;1;104;Wide;1,;0,;1.000000;24.000000;410,341,347,246,257,;0;0;0;Unlocked;0;0;0;1
00000000011347110679;2021-09-10;05:55:36;2741132350425;-1;Calibrate;2877;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;173;0;0.000000;0;0;0;320;0;104;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000011347142122;2021-09-10;05:57:48;2741263520119;-1;Calibrate;2878;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6903;6861;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011347142151;2021-09-10;05:57:48;2741263520385;-1;Calibrate;2878;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6903;6861;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011347226959;2021-09-10;06:00:44;2741440366957;-1;Calibrate;2879;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6903;6861;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011347226988;2021-09-10;06:00:44;2741440367229;-1;Calibrate;2879;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6903;6861;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011347255188;2021-09-10;06:01:37;2741492463522;-1;Print;2880;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6903;6861;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011347255223;2021-09-10;06:01:37;2741492463848;-1;Print;2880;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6903;6861;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011352200171;2021-09-10;06:50:59;2744454918953;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6903;6861;0;0;0;173;0;0.000000;0;0;0;320;0;-31;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011352200198;2021-09-10;06:50:59;2744454919219;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6903;6861;0;0;0;173;0;0.000000;0;0;0;320;0;-31;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011352266874;2021-09-10;07:04:26;2745261574352;-1;Print;2881;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-10;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011358591507;2021-09-10;08:30:04;2750399603450;-1;Print;2882;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;61;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011359933502;2021-09-10;08:52:17;2751733072140;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7827;7724;0;0;0;330;0;0.000000;0;0;0;320;1;-11;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011359933529;2021-09-10;08:52:17;2751733072399;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7827;7724;0;0;0;330;0;0.000000;0;0;0;320;1;-11;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011360173482;2021-09-10;09:45:19;2754914615619;-1;Print;2883;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-11;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011374624316;2021-09-10;12:36:54;2765209278429;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7791;7708;0;0;0;330;0;0.000000;0;0;0;320;1;-18;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011374624343;2021-09-10;12:36:54;2765209278749;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7791;7708;0;0;0;330;0;0.000000;0;0;0;320;1;-18;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011374646199;2021-09-10;12:39:16;2765351515966;-1;Calibrate;2884;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;173;0;0.000000;0;0;0;320;0;-31;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000011374706498;2021-09-10;12:47:40;2765855627523;-1;Calibrate;2885;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6877;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011374706527;2021-09-10;12:47:40;2765855627822;-1;Calibrate;2885;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6877;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011374787479;2021-09-10;12:50:22;2766017252525;-1;Calibrate;2886;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6877;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011374787508;2021-09-10;12:50:22;2766017252834;-1;Calibrate;2886;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6877;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011374817718;2021-09-10;12:51:14;2766069277941;-1;Print;2887;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6877;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011374817744;2021-09-10;12:51:14;2766069278191;-1;Print;2887;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6877;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011375329262;2021-09-10;12:59:57;2766592034386;-1;Calibrate;2888;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6877;0;0;0;173;0;0.000000;0;0;0;320;0;-71;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
