ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000004039947711;2021-02-02;03:31:35;1009257635313;-1;Print;979;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;0;-1;-1;0;0;0;128;0;0.000000;0;0;0;320;0;-29;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000004039980406;2021-02-02;03:35:04;1009466864210;-1;Print;980;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;0;-1;-1;0;0;0;128;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000004048798078;2021-02-02;05:01:35;1014657858015;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6843;6867;0;0;0;128;0;0.000000;0;0;0;320;0;35;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004048798105;2021-02-02;05:01:35;1014657858282;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6843;6867;0;0;0;128;0;0.000000;0;0;0;320;0;35;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004048818504;2021-02-02;05:04:30;1014832371555;-1;Print;981;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;35;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000004072092538;2021-02-02;09:33:41;1030983682859;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7631;7620;0;0;0;233;0;0.000000;0;0;0;320;1;-28;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000004072092565;2021-02-02;09:33:41;1030983683149;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7631;7620;0;0;0;233;0;0.000000;0;0;0;320;1;-28;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000004072168623;2021-02-02;09:47:18;1031800365685;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-28;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000004072181608;2021-02-02;09:48:34;1031876358326;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-28;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000004072234397;2021-02-02;09:59:13;1032515284340;-1;Print;982;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7605;7637;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000004072234422;2021-02-02;09:59:13;1032515284606;-1;Print;982;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7605;7637;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000004095975461;2021-02-02;14:21:42;1048263702557;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7605;7637;0;0;0;233;0;0.000000;0;0;0;320;1;-22;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000004095975488;2021-02-02;14:21:42;1048263702847;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7605;7637;0;0;0;233;0;0.000000;0;0;0;320;1;-22;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000004096010013;2021-02-02;14:27:51;1048632673100;-1;Print;983;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;0;-1;-1;0;0;0;128;0;0.000000;0;0;0;320;0;-22;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000004096033253;2021-02-02;14:31:10;1048831342846;-1;Print;984;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;0;-1;-1;0;0;0;128;0;0.000000;0;0;0;320;0;-22;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000004097572789;2021-02-02;14:49:50;1049951968627;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6861;6852;0;0;0;128;0;0.000000;0;0;0;320;0;10;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004097572816;2021-02-02;14:49:50;1049951968901;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6861;6852;0;0;0;128;0;0.000000;0;0;0;320;0;10;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004098838020;2021-02-02;22:10:50;1076411530687;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;10;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000004098874142;2021-02-02;22:17:10;1076790805762;-1;Print;985;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7628;7615;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000004098874167;2021-02-02;22:17:10;1076790806049;-1;Print;985;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7628;7615;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000004122655131;2021-02-03;02:39:55;1092555579972;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7628;7615;0;0;0;233;0;0.000000;0;0;0;320;1;-54;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000004122655158;2021-02-03;02:39:55;1092555580252;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7628;7615;0;0;0;233;0;0.000000;0;0;0;320;1;-54;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000004122682315;2021-02-03;02:44:28;1092828707419;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-54;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000004122696100;2021-02-03;02:45:56;1092916976069;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-54;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000004122710467;2021-02-03;02:47:36;1093016658116;-1;Print;986;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7582;7640;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000004122710492;2021-02-03;02:47:36;1093016658465;-1;Print;986;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7582;7640;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000004131149010;2021-02-03;04:25:28;1098889023018;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7582;7640;0;0;0;233;0;0.000000;0;0;0;320;1;-10;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000004131149044;2021-02-03;04:25:28;1098889023319;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7582;7640;0;0;0;233;0;0.000000;0;0;0;320;1;-10;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000004131172986;2021-02-03;04:29:13;1099113699037;-1;Print;987;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;0;-1;-1;0;0;0;128;0;0.000000;0;0;0;320;0;-10;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000004140188287;2021-02-03;06:04:23;1104823475892;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6850;6864;0;0;0;128;0;0.000000;0;0;0;320;0;3;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004140188314;2021-02-03;06:04:23;1104823476154;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6850;6864;0;0;0;128;0;0.000000;0;0;0;320;0;3;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004140200254;2021-02-03;06:05:45;1104906090566;-1;Print;988;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6850;6864;0;0;0;128;0;0.000000;0;0;0;320;0;3;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000004148275043;2021-02-03;07:32:01;1110081394914;-1;Print;989;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6848;6866;0;0;0;128;0;0.000000;0;0;0;320;0;27;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000004148275068;2021-02-03;07:32:01;1110081395159;-1;Print;989;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6848;6866;0;0;0;128;0;0.000000;0;0;0;320;0;27;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000004155030388;2021-02-03;08:41:59;1114279792235;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6848;6866;0;0;0;128;0;0.000000;0;0;0;320;0;17;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004155030415;2021-02-03;08:41:59;1114279792515;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6848;6866;0;0;0;128;0;0.000000;0;0;0;320;0;17;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004155120986;2021-02-03;08:58:59;1115299919577;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;17;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000004155183079;2021-02-03;09:11:58;1116078133639;-1;Print;990;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7608;7632;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000004155183104;2021-02-03;09:11:58;1116078133884;-1;Print;990;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7608;7632;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000004178734134;2021-02-03;13:41:07;1132227238360;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7608;7632;0;0;0;233;0;0.000000;0;0;0;320;1;-32;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000004178734161;2021-02-03;13:41:07;1132227238639;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7608;7632;0;0;0;233;0;0.000000;0;0;0;320;1;-32;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000004178780631;2021-02-03;13:50:08;1132768491639;-1;Print;991;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-32;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000004178792934;2021-02-03;13:51:01;1132821538490;-1;Print;992;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-32;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000004184725195;2021-02-03;22:11:42;1162861778342;-1;Print;993;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7580;7629;0;0;0;233;0;0.000000;0;0;0;320;1;31;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000004184725220;2021-02-03;22:11:42;1162861778623;-1;Print;993;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7580;7629;0;0;0;233;0;0.000000;0;0;0;320;1;31;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000004185672334;2021-02-03;22:24:10;1163609180279;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7580;7629;0;0;0;233;0;0.000000;0;0;0;320;1;24;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000004185672361;2021-02-03;22:24:10;1163609180580;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7580;7629;0;0;0;233;0;0.000000;0;0;0;320;1;24;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000004185795593;2021-02-03;22:49:53;1165152552513;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;24;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000004185839093;2021-02-03;22:58:23;1165662773711;-1;Print;994;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7617;7622;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000004185839118;2021-02-03;22:58:23;1165662773974;-1;Print;994;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7617;7622;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000004197907194;2021-02-04;01:13:19;1173758855377;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7617;7622;0;0;0;233;0;0.000000;0;0;0;320;1;-54;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000004197907221;2021-02-04;01:13:19;1173758855663;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7617;7622;0;0;0;233;0;0.000000;0;0;0;320;1;-54;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000004197944379;2021-02-04;01:20:11;1174170439717;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;0;-1;-1;0;0;0;128;0;0.000000;0;0;0;320;0;-54;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000004198110852;2021-02-04;01:44:00;1175599569215;-1;Print;995;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6848;6861;0;0;0;128;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000004198110877;2021-02-04;01:44:00;1175599569455;-1;Print;995;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6848;6861;0;0;0;128;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000004208549566;2021-02-04;03:28:05;1181844000843;-1;Print;996;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6848;6861;0;0;0;128;0;0.000000;0;0;0;320;0;35;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000004208549591;2021-02-04;03:28:05;1181844001150;-1;Print;996;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6848;6861;0;0;0;128;0;0.000000;0;0;0;320;0;35;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000004210749803;2021-02-04;03:51:29;1183247884706;-1;Print;997;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6848;6861;0;0;0;128;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000004210749828;2021-02-04;03:51:29;1183247884982;-1;Print;997;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6848;6861;0;0;0;128;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000004211253806;2021-02-04;03:57:56;1183635018885;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6848;6861;0;0;0;128;0;0.000000;0;0;0;320;0;47;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004211253833;2021-02-04;03:57:56;1183635019235;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6848;6861;0;0;0;128;0;0.000000;0;0;0;320;0;47;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004211341227;2021-02-04;04:14:47;1184646574512;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;47;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000004211400983;2021-02-04;04:27:07;1185386611868;-1;Print;998;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7625;7613;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000004211401008;2021-02-04;04:27:07;1185386612116;-1;Print;998;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7625;7613;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000004227798407;2021-02-04;07:43:21;1197159875621;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7625;7613;0;0;0;233;0;0.000000;0;0;0;320;1;-28;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000004227798434;2021-02-04;07:43:21;1197159875920;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7625;7613;0;0;0;233;0;0.000000;0;0;0;320;1;-28;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000004227898983;2021-02-04;07:55:19;1197878314410;-1;Calibrate;999;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;0;-1;-1;0;0;0;128;0;0.000000;0;0;0;320;0;37;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;1;0;1
00000000004227930090;2021-02-04;07:57:49;1198028264732;-1;Calibrate;1000;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6869;6838;0;0;0;128;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000004227930119;2021-02-04;07:57:49;1198028265013;-1;Calibrate;1000;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6869;6838;0;0;0;128;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000004227992474;2021-02-04;07:59:23;1198121836646;-1;Calibrate;1001;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6869;6838;0;0;0;128;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000004227992503;2021-02-04;07:59:23;1198121836915;-1;Calibrate;1001;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6869;6838;0;0;0;128;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000004229459111;2021-02-04;08:34:41;1200240267804;-1;Calibrate;1002;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6869;6838;0;0;0;190;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000004229459140;2021-02-04;08:34:41;1200240268081;-1;Calibrate;1002;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6869;6838;0;0;0;190;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000004229543090;2021-02-04;08:37:45;1200423599383;-1;Calibrate;1003;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6869;6838;0;0;0;128;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000004229543119;2021-02-04;08:37:45;1200423599667;-1;Calibrate;1003;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6869;6838;0;0;0;128;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000004229570627;2021-02-04;08:38:37;1200475700591;-1;Print;1004;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6869;6838;0;0;0;128;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;1;0;0;1
00000000004229570652;2021-02-04;08:38:37;1200475700838;-1;Print;1004;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6869;6838;0;0;0;128;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;1;0;0;1
00000000004230301831;2021-02-04;08:54:39;1201437892935;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6869;6838;0;0;0;128;0;0.000000;0;0;0;320;0;48;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000004230301858;2021-02-04;08:54:39;1201437893196;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6869;6838;0;0;0;128;0;0.000000;0;0;0;320;0;48;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000004230440819;2021-02-04;09:24:10;1203208659836;-1;Print;1005;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-28;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000004237320412;2021-02-04;12:57:29;1216007778378;-1;Print;1006;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7627;7613;0;0;0;233;0;0.000000;0;0;0;320;1;-37;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
