ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000010175640000;2021-07-30;06:16:48;6148603347;-1;Print;2517;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;158;0;0.000000;0;0;0;320;0;-5;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000010177467193;2021-07-30;06:39:44;7523564798;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6847;6919;0;0;0;158;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010177467220;2021-07-30;06:39:44;7523565064;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6847;6919;0;0;0;158;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010177758213;2021-07-30;07:08:24;9244144209;-1;Calibrate;2518;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6847;6919;0;0;0;158;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000010177788131;2021-07-30;07:10:27;9367483214;-1;Calibrate;2519;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6871;6895;0;0;0;158;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010177788160;2021-07-30;07:10:27;9367483477;-1;Calibrate;2519;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6871;6895;0;0;0;158;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010177851421;2021-07-30;07:11:59;9458558922;-1;Calibrate;2520;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6871;6895;0;0;0;158;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010177851450;2021-07-30;07:11:59;9458559195;-1;Calibrate;2520;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6871;6895;0;0;0;158;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010179293240;2021-07-30;07:47:13;11572886487;-1;Calibrate;2521;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6871;6895;0;0;0;160;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010179293269;2021-07-30;07:47:13;11572886756;-1;Calibrate;2521;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6871;6895;0;0;0;160;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010179374364;2021-07-30;07:50:09;11749377719;-1;Calibrate;2522;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6871;6895;0;0;0;158;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010179374393;2021-07-30;07:50:09;11749377983;-1;Calibrate;2522;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6871;6895;0;0;0;158;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010179454699;2021-07-30;08:03:21;12540640157;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6871;6895;0;0;0;158;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010179454732;2021-07-30;08:03:21;12540640411;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6871;6895;0;0;0;158;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010179481715;2021-07-30;08:06:58;12758148840;-1;Print;2523;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;34;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010184953880;2021-07-30;09:13:44;16764283636;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7724;7783;0;0;0;330;0;0.000000;0;0;0;320;1;20;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010184953907;2021-07-30;09:13:44;16764283933;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7724;7783;0;0;0;330;0;0.000000;0;0;0;320;1;20;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010184972154;2021-07-30;09:16:05;16905118873;-1;Print;2524;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;158;0;0.000000;0;0;0;320;0;20;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000010186892067;2021-07-30;09:41:40;18440082962;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6865;6876;0;0;0;158;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010186892112;2021-07-30;09:41:40;18440083252;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6865;6876;0;0;0;158;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010186912959;2021-07-30;09:44:10;18589813576;-1;Calibrate;2525;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6865;6876;0;0;0;158;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000010186969675;2021-07-30;09:52:15;19074322834;-1;Calibrate;2526;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6877;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010186969704;2021-07-30;09:52:15;19074323143;-1;Calibrate;2526;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6877;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010187095277;2021-07-30;09:56:24;19324229879;-1;Calibrate;2527;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6877;0;0;0;158;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010187095306;2021-07-30;09:56:24;19324230151;-1;Calibrate;2527;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6877;0;0;0;158;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010187139757;2021-07-30;10:00:54;19593427204;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6877;0;0;0;158;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010187139784;2021-07-30;10:00:54;19593427480;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6877;0;0;0;158;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010197029012;2021-08-02;05:46:40;237017096562;-1;Print;2528;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;158;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000010204339185;2021-08-02;07:01:53;241529220635;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6874;6888;0;0;0;158;0;0.000000;0;0;0;320;0;23;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010204339212;2021-08-02;07:01:53;241529220901;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6874;6888;0;0;0;158;0;0.000000;0;0;0;320;0;23;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010204405075;2021-08-02;07:14:14;242270900230;-1;Print;2529;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;23;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010210776152;2021-08-02;08:38:56;247352822423;-1;Print;2530;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7684;7819;0;0;0;330;0;0.000000;0;0;0;320;1;-2;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;0;0;1
00000000010210776177;2021-08-02;08:38:56;247352822670;-1;Print;2530;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7684;7819;0;0;0;330;0;0.000000;0;0;0;320;1;-2;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;0;0;1
00000000010210784272;2021-08-02;08:39:19;247375474796;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7684;7819;0;0;0;330;0;0.000000;0;0;0;320;1;-2;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010210784299;2021-08-02;08:39:19;247375475053;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7684;7819;0;0;0;330;0;0.000000;0;0;0;320;1;-2;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010210796026;2021-08-02;08:40:40;247456403071;-1;Print;2531;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7684;7819;0;0;0;330;0;0.000000;0;0;0;320;1;-2;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010216106034;2021-08-02;09:46:31;251403840314;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7721;7782;0;0;0;330;0;0.000000;0;0;0;320;1;-6;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010216106088;2021-08-02;09:46:31;251403840603;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7721;7782;0;0;0;330;0;0.000000;0;0;0;320;1;-6;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010216131527;2021-08-02;09:50:26;251642464499;-1;Print;2532;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-6;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010222969339;2021-08-02;11:10:41;256457669043;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7738;7771;0;0;0;330;0;0.000000;0;0;0;320;1;-22;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010222969366;2021-08-02;11:10:41;256457669321;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7738;7771;0;0;0;330;0;0.000000;0;0;0;320;1;-22;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010222990431;2021-08-02;11:13:37;256633327909;-1;Print;2533;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-22;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010230095636;2021-08-02;12:36:32;261607777975;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7694;7814;0;0;0;330;0;0.000000;0;0;0;320;1;-8;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010230095663;2021-08-02;12:36:32;261607778242;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7694;7814;0;0;0;330;0;0.000000;0;0;0;320;1;-8;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010230106609;2021-08-02;12:37:34;261669970416;-1;Print;2534;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7694;7814;0;0;0;330;0;0.000000;0;0;0;320;1;-8;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010242744448;2021-08-02;14:59:05;270160499509;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7719;7789;0;0;0;330;0;0.000000;0;0;0;320;1;8;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010242744475;2021-08-02;14:59:05;270160499856;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7719;7789;0;0;0;330;0;0.000000;0;0;0;320;1;8;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010245215451;2021-08-03;05:53:10;323804670280;-1;Print;2535;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;158;0;0.000000;0;0;0;320;0;8;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000010248739563;2021-08-03;06:38:34;326528431744;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6869;6906;0;0;0;158;0;0.000000;0;0;0;320;0;-6;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010248739590;2021-08-03;06:38:34;326528432043;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6869;6906;0;0;0;158;0;0.000000;0;0;0;320;0;-6;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010248760902;2021-08-03;06:41:38;326712378560;-1;Print;2536;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-6;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010252615618;2021-08-03;07:42:32;330366904150;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7746;7754;0;0;0;330;0;0.000000;0;0;0;320;1;-4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010252615645;2021-08-03;07:42:32;330366904479;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7746;7754;0;0;0;330;0;0.000000;0;0;0;320;1;-4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010252722080;2021-08-03;08:03:47;331641229918;-1;Print;2537;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010254239337;2021-08-03;08:42:14;333948244174;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7699;7799;0;0;0;330;0;0.000000;0;0;0;320;1;3;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010254239364;2021-08-03;08:42:14;333948244450;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7699;7799;0;0;0;330;0;0.000000;0;0;0;320;1;3;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010254255422;2021-08-03;08:43:30;334024201366;-1;Print;2538;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7699;7799;0;0;0;330;0;0.000000;0;0;0;320;1;3;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010266713939;2021-08-03;11:52:08;345342550043;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7733;7765;0;0;0;330;0;0.000000;0;0;0;320;1;-16;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010266713966;2021-08-03;11:52:08;345342550301;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7733;7765;0;0;0;330;0;0.000000;0;0;0;320;1;-16;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010266784853;2021-08-03;12:06:56;346229777992;-1;Print;2539;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7733;7765;0;0;0;330;0;0.000000;0;0;0;320;1;-16;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010267037150;2021-08-03;12:21:34;347107804980;-1;Print;2540;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7752;7746;0;0;0;330;0;0.000000;0;0;0;320;1;-12;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;0;0;1
00000000010267037175;2021-08-03;12:21:34;347107805243;-1;Print;2540;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7752;7746;0;0;0;330;0;0.000000;0;0;0;320;1;-12;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;0;0;1
00000000010267578924;2021-08-03;13:08:03;349896791936;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7752;7746;0;0;0;330;0;0.000000;0;0;0;320;1;-4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010267578951;2021-08-03;13:08:03;349896792203;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7752;7746;0;0;0;330;0;0.000000;0;0;0;320;1;-4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010268161247;2021-08-03;15:25:34;358147559484;-1;Print;2541;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;158;0;0.000000;0;0;0;320;0;-4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000010268944292;2021-08-03;15:49:01;359555318186;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6855;6883;0;0;0;158;0;0.000000;0;0;0;320;0;-38;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010268944319;2021-08-03;15:49:01;359555318452;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6855;6883;0;0;0;158;0;0.000000;0;0;0;320;0;-38;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010269099170;2021-08-03;16:05:58;360571737552;-1;Calibrate;2542;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6855;6883;0;0;0;158;0;0.000000;0;0;0;320;0;-38;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000010269172947;2021-08-03;16:08:12;360705420804;-1;Calibrate;2543;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6879;0;0;0;158;0;0.000000;0;0;0;320;0;-38;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010269172976;2021-08-03;16:08:12;360705421095;-1;Calibrate;2543;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6879;0;0;0;158;0;0.000000;0;0;0;320;0;-38;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010269200746;2021-08-03;16:08:58;360751407544;-1;Calibrate;2544;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6879;0;0;0;148;0;0.000000;0;0;0;320;0;-38;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010269200775;2021-08-03;16:08:58;360751407812;-1;Calibrate;2544;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6879;0;0;0;148;0;0.000000;0;0;0;320;0;-38;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010269388063;2021-08-03;16:11:52;360926150526;-1;Calibrate;2545;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6879;0;0;0;148;0;0.000000;0;0;0;320;0;-38;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010269388092;2021-08-03;16:11:52;360926150816;-1;Calibrate;2545;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6879;0;0;0;148;0;0.000000;0;0;0;320;0;-38;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010269466039;2021-08-03;16:17:26;361260108271;-1;Calibrate;2546;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6879;0;0;0;148;0;0.000000;0;0;0;320;0;-38;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010269466068;2021-08-03;16:17:26;361260108603;-1;Calibrate;2546;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6879;0;0;0;148;0;0.000000;0;0;0;320;0;-38;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010269486163;2021-08-03;16:18:47;361340671414;-1;Calibrate;2547;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6879;0;0;0;148;0;0.000000;0;0;0;320;0;-38;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010269486192;2021-08-03;16:18:47;361340671704;-1;Calibrate;2547;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6879;0;0;0;148;0;0.000000;0;0;0;320;0;-38;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010269550188;2021-08-03;16:20:20;361434032719;-1;Calibrate;2548;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6879;0;0;0;148;0;0.000000;0;0;0;320;0;-38;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010269550217;2021-08-03;16:20:20;361434033019;-1;Calibrate;2548;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6879;0;0;0;148;0;0.000000;0;0;0;320;0;-38;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010271012094;2021-08-03;16:55:02;363515638625;-1;Calibrate;2549;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6879;0;0;0;160;0;0.000000;0;0;0;320;0;-38;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
